time,IP,SXR,FIR,PD,WP,P_LHfr_RT,LHD_label,ELM_label,ST_MD_label1,ST_MD_label2
0.8286,-174102.984375,0.413985243407443,2.49344646602042e+19,3.427734375,-0.000288983108475804,2.37610417539767,1,0,0,0
0.8287,-174084.0625,0.415226758438688,2.49344646602042e+19,3.642578125,-0.000270884018391371,2.37610417539767,1,0,0,0
0.8288,-174084.0625,0.415263144786691,2.56185703496459e+19,3.505859375,-0.000270884018391371,2.37610417539767,1,0,0,0
0.8289,-174155.203125,0.415049074378352,2.56185703496459e+19,3.4033203125,-0.000272307021077722,2.37610417539767,1,0,0,0
0.829,-174172.75,0.415166438377234,2.5335492284982e+19,3.2763671875,-0.000265679642325267,2.36954668429586,1,0,0,0
0.8291,-174172.75,0.415004610591262,2.5335492284982e+19,3.662109375,-0.000265679642325267,2.36954668429586,1,0,0,0
0.8292,-174309.703125,0.411994345838947,2.54298512733661e+19,3.3984375,-0.000279215251794085,2.36954668429586,1,0,0,0
0.8293,-174309.703125,0.413054025195818,2.54298512733661e+19,3.2763671875,-0.000279215251794085,2.36954668429586,1,0,0,0
0.8294,-174431.609375,0.414373545292521,2.5382671779174e+19,3.59375,-0.000279061292530969,2.36954668429586,1,0,0,0
0.8295,-174431.609375,0.415071513135838,2.5382671779174e+19,3.6572265625,-0.000279061292530969,2.36954668429586,1,0,0,0
0.8296,-174466.140625,0.41624320101089,2.57601093819779e+19,3.544921875,-0.00026670383522287,2.36954668429586,1,0,0,0
0.8297,-174530.640625,0.417107792138689,2.57601093819779e+19,3.3837890625,-0.000258915213635191,2.36954668429586,1,0,0,0
0.8298,-174530.640625,0.416200938898232,2.55006213392879e+19,3.349609375,-0.000258915213635191,2.36954668429586,1,0,0,0
0.8299,-174585.375,0.41548238890051,2.55006213392879e+19,3.5888671875,-0.000239614033489488,2.36954668429586,1,0,0,0
0.83,-174585.375,0.415033300894302,2.60903669408339e+19,3.388671875,-0.000239614033489488,2.36954668429586,1,0,0,0
0.8301,-174783.25,0.416507081712215,2.60903669408339e+19,3.3984375,-0.000271264085313305,2.29840857878911,1,0,0,0
0.8302,-174783.25,0.419455970015061,2.59960079524498e+19,3.8037109375,-0.000271264085313305,2.29840857878911,1,0,0,0
0.8303,-174764.5,0.420836165152564,2.59960079524498e+19,3.6083984375,-0.000242585898377001,2.29840857878911,1,0,0,0
0.8304,-174785.015625,0.420666004697451,2.58544689201178e+19,3.4130859375,-0.000243016256717965,2.29840857878911,1,0,0,0
0.8305,-174785.015625,0.420603441816584,2.58544689201178e+19,3.84765625,-0.000243016256717965,2.29840857878911,1,0,0,0
0.8306,-174829.625,0.42084995685682,2.60903669408339e+19,3.61328125,-0.000247424264671281,2.29840857878911,1,0,0,0
0.8307,-174829.625,0.419368193531109,2.60903669408339e+19,3.4619140625,-0.000247424264671281,2.29840857878911,1,0,0,0
0.8308,-174960.28125,0.419368193531109,2.61139569628078e+19,3.33984375,-0.000247138988925144,2.29840857878911,1,0,0,0
0.8309,-174960.28125,0.420658548148844,2.61139569628078e+19,3.5400390625,-0.000247138988925144,2.29840857878911,1,0,0,0
0.831,-174963.265625,0.422894565367067,2.59960079524498e+19,3.3740234375,-0.000251159653998911,2.29840857878911,1,0,0,0
0.8311,-175043.15625,0.425234509738559,2.59960079524498e+19,3.251953125,-0.000249906879616901,2.27536913021438,1,0,0,0
0.8312,-175102.296875,0.424626346045362,2.60195979744237e+19,3.7158203125,-0.000248074211413041,2.27536913021438,1,0,0,0
0.8313,-175205.046875,0.423560883939624,2.60195979744237e+19,3.505859375,-0.000238795400946401,2.27536913021438,1,0,0,0
0.8314,-175205.046875,0.422412700359727,2.60431874466419e+19,3.330078125,-0.000238795400946401,2.27536913021438,1,0,0,0
0.8315,-175200.453125,0.422821844000768,2.60431874466419e+19,3.6767578125,-0.000238822220126167,2.27536913021438,1,0,0,0
0.8316,-175200.453125,0.421986686509003,2.61611364569999e+19,3.5107421875,-0.000238822220126167,2.27536913021438,1,0,0,0
0.8317,-175085.5,0.42606715958523,2.61611364569999e+19,3.388671875,-0.000229655401199125,2.27536913021438,1,0,0,0
0.8318,-175089.515625,0.425962394311302,2.61139569628078e+19,3.7255859375,-0.000236698280787095,2.27536913021438,1,0,0,0
0.8319,-175123.3125,0.425727256976686,2.61139569628078e+19,3.5546875,-0.000246168667217717,2.27536913021438,1,0,0,0
0.832,-175180.421875,0.424344511900069,2.63498555332797e+19,3.4619140625,-0.000243890899582766,2.27536913021438,1,0,0,0
0.8321,-175180.421875,0.424236458383437,2.63498555332797e+19,3.7109375,-0.000243890899582766,2.27536913021438,1,0,0,0
0.8322,-175147.40625,0.421431575405448,2.63970355772276e+19,3.65234375,-0.000219325709622353,2.27536913021438,1,0,0,0
0.8323,-175147.40625,0.421010824649,2.63970355772276e+19,3.5546875,-0.000219325709622353,2.27536913021438,1,0,0,0
0.8324,-175110.265625,0.42439411475517,2.63026760390877e+19,3.4033203125,-0.000223340786760673,2.27536913021438,1,0,0,0
0.8325,-175113.34375,0.425821419718148,2.63026760390877e+19,3.7841796875,-0.000222130445763469,2.27536913021438,1,0,0,0
0.8326,-175138.71875,0.427262252061109,2.66801136418916e+19,3.5693359375,-0.000220981033635326,2.27536913021438,1,0,0,0
0.8327,-175193.3125,0.427529845128415,2.66801136418916e+19,3.388671875,-0.000221219379454851,2.27536913021438,1,0,0,0
0.8328,-175193.3125,0.4279871760682,2.61611364569999e+19,3.837890625,-0.000221219379454851,2.27536913021438,1,0,0,0
0.8329,-175212.421875,0.426827951004314,2.61611364569999e+19,3.857421875,-0.000213655759580433,2.27536913021438,1,0,0,0
0.833,-175212.421875,0.428121579829315,2.65149845875857e+19,3.8916015625,-0.000213655759580433,2.27536913021438,1,0,0,0
0.8331,-175060.171875,0.429476966729801,2.65149845875857e+19,3.857421875,-0.000199211994186044,2.27421931012689,1,0,0,0
0.8332,-174907.4375,0.430410731751619,2.63970355772276e+19,3.6474609375,-0.000219293127884157,2.27421931012689,1,0,0,0
0.8333,-174854.875,0.43144256684316,2.63970355772276e+19,3.818359375,-0.00021386171283666,2.27421931012689,1,0,0,0
0.8334,-174916.375,0.431888617558518,2.67272931360836e+19,3.7255859375,-0.000215153719182126,2.27421931012689,1,0,0,0
0.8335,-174916.375,0.43266371830349,2.67272931360836e+19,3.5009765625,-0.000215153719182126,2.27421931012689,1,0,0,0
0.8336,-175328.25,0.433574211134687,2.63734455552537e+19,3.5205078125,-0.000221332215005532,2.27421931012689,1,0,0,0
0.8337,-175328.25,0.432555779382626,2.63734455552537e+19,3.798828125,-0.000221332215005532,2.27421931012689,1,0,0,0
0.8338,-175190.484375,0.432606262399106,2.68216526742235e+19,3.6181640625,-0.000208046214538626,2.27421931012689,1,0,0,0
0.8339,-175086.65625,0.432827790752325,2.68216526742235e+19,3.408203125,-0.000220394300413318,2.27421931012689,1,0,0,0
0.834,-174917.96875,0.433768041473437,2.66801130921357e+19,3.818359375,-0.000224884774070233,2.27421931012689,1,0,0,0
0.8341,-174830.71875,0.435707262740122,2.66801130921357e+19,3.6572265625,-0.000212068407563493,2.27355012148036,1,0,0,0
0.8342,-174830.71875,0.436941298898635,2.65385740598038e+19,3.515625,-0.000212068407563493,2.27355012148036,1,0,0,0
0.8343,-174716.5,0.438902840190968,2.65385740598038e+19,3.8330078125,-0.000212294951779768,2.27355012148036,1,0,0,0
0.8344,-174716.5,0.4384859277598,2.68924216406337e+19,3.8232421875,-0.000212294951779768,2.27355012148036,1,0,0,0
0.8345,-174728.265625,0.43611574106953,2.68924216406337e+19,3.603515625,-0.000200619149836712,2.27355012148036,1,0,0,0
0.8346,-174675.78125,0.435945333761249,2.65621640817777e+19,3.486328125,-0.000193781816051342,2.27355012148036,1,0,0,0
0.8347,-174582.15625,0.437445310699866,2.65621640817777e+19,3.92578125,-0.000198502821149305,2.27355012148036,1,0,0,0
0.8348,-174533.671875,0.438079226495047,2.68924216406337e+19,3.681640625,-0.000192237886949442,2.27355012148036,1,0,0,0
0.8349,-174533.671875,0.44036472582877,2.68924216406337e+19,3.525390625,-0.000192237886949442,2.27355012148036,1,0,0,0
0.835,-174518.859375,0.440485169704769,2.66801130921357e+19,3.779296875,-0.000196018561837263,2.27355012148036,1,0,0,0
0.8351,-174518.859375,0.44019458206373,2.66801130921357e+19,3.6865234375,-0.000196018561837263,2.26335400876607,1,0,0,0
0.8352,-174577.34375,0.439249639314533,2.67744726302757e+19,3.427734375,-0.000197839093743823,2.26335400876607,1,0,0,0
0.8353,-174609.828125,0.438681653013062,2.67744726302757e+19,3.4814453125,-0.000195982735021971,2.26335400876607,1,0,0,0
0.8354,-174558.84375,0.438302512248433,2.67272925863278e+19,3.8134765625,-0.000196345659787767,2.26335400876607,1,0,0,0
0.8355,-174506.59375,0.439535320041106,2.67272925863278e+19,3.7158203125,-0.000199500660528429,2.26335400876607,1,0,0,0
0.8356,-174506.59375,0.440539519578431,2.67980626522496e+19,3.4765625,-0.000199500660528429,2.26335400876607,1,0,0,0
0.8357,-174255.6875,0.442094957275948,2.67980626522496e+19,3.662109375,-0.000202607203391381,2.26335400876607,1,0,0,0
0.8358,-174255.6875,0.445473113619128,2.67744726302757e+19,3.8671875,-0.000202607203391381,2.26335400876607,1,0,0,0
0.8359,-174259.0625,0.443982726027595,2.67744726302757e+19,3.6767578125,-0.000186685298103839,2.26335400876607,1,0,0,0
0.836,-174259.0625,0.442407215215939,2.66093435759698e+19,3.57421875,-0.000186685298103839,2.26335400876607,1,0,0,0
0.8361,-174179.875,0.4403080413529,2.66093435759698e+19,4.052734375,-0.000184141536010429,2.24781305040554,1,0,0,0
0.8362,-174065.4375,0.441582005935827,2.68924221903895e+19,4.0234375,-0.000187349141924642,2.24781305040554,1,0,0,0
0.8363,-174065.4375,0.443799786057723,2.68924221903895e+19,3.828125,-0.000187349141924642,2.24781305040554,1,0,0,0
0.8364,-173970.53125,0.447088977034572,2.66093441257256e+19,3.5888671875,-0.000192529623745941,2.24781305040554,1,0,0,0
0.8365,-173970.53125,0.447793529907513,2.66093441257256e+19,4.0869140625,-0.000192529623745941,2.24781305040554,1,0,0,0
0.8366,-173875.203125,0.448511468151571,2.68452421464417e+19,3.90625,-0.000178302958374843,2.24781305040554,1,0,0,0
0.8367,-173875.203125,0.44603088304316,2.68452421464417e+19,3.8037109375,-0.000178302958374843,2.24781305040554,1,0,0,0
0.8368,-173824.40625,0.446975057910981,2.68216521244677e+19,3.5400390625,-0.000176733461557887,2.24781305040554,1,0,0,0
0.8369,-173780.15625,0.447764698269082,2.68216521244677e+19,3.4228515625,-0.000173509368323721,2.24781305040554,1,0,0,0
0.837,-173780.15625,0.448108668723808,2.68924216406337e+19,3.2763671875,-0.000173509368323721,2.24781305040554,1,0,0,0
0.8371,-173650.546875,0.448740026000496,2.68924216406337e+19,3.14453125,-0.000184143209480681,2.24772116649863,1,0,0,0
0.8372,-173650.546875,0.451110321112641,2.64913940158559e+19,3.0419921875,-0.000184143209480681,2.24772116649863,1,0,0,0
0.8373,-173522.3125,0.452330717577169,2.64913940158559e+19,2.998046875,-0.000162778611411341,2.24772116649863,1,0,0,0
0.8374,-173522.3125,0.452433121865877,2.66801130921357e+19,2.9736328125,-0.000162778611411341,2.24772116649863,1,0,0,0
0.8375,-173548.125,0.450990258486681,2.66801130921357e+19,2.9345703125,-0.000150911539094523,2.24772116649863,1,0,0,0
0.8376,-173557.984375,0.45229093946615,2.64206250494457e+19,2.9296875,-0.000150737367221154,2.24772116649863,1,0,0,0
0.8377,-173557.984375,0.452870478030098,2.64206250494457e+19,2.9296875,-0.000150737367221154,2.24772116649863,1,0,0,0
0.8378,-173363.421875,0.453557549113588,2.64678050933936e+19,2.939453125,-0.000172484244103543,2.24772116649863,1,0,0,0
0.8379,-173363.421875,0.455546443987563,2.64678050933936e+19,2.919921875,-0.000172484244103543,2.24772116649863,1,0,0,0
0.838,-173104.703125,0.457818541111126,2.65385740598038e+19,2.91015625,-0.000157654038048349,2.24772116649863,1,0,0,0
0.8381,-173104.703125,0.45844130619808,2.65385740598038e+19,2.9296875,-0.000157654038048349,2.2471189481175,1,0,0,0
0.8382,-172970.65625,0.458786758423102,2.64206250494457e+19,2.9541015625,-0.000144008416100405,2.2471189481175,1,0,0,0
0.8383,-172942.359375,0.457769854143987,2.64206250494457e+19,2.9541015625,-0.000140721414936706,2.2471189481175,1,0,0,0
0.8384,-172942.359375,0.457076835796513,2.67980626522496e+19,2.958984375,-0.000140721414936706,2.2471189481175,1,0,0,0
0.8385,-172864.921875,0.458066674666674,2.67980626522496e+19,2.978515625,-0.00015042421000544,2.2471189481175,1,0,0,0
0.8386,-172864.921875,0.460237773821362,2.63498555332797e+19,2.958984375,-0.00015042421000544,2.2471189481175,1,0,0,0
0.8387,-172614.40625,0.462218469149568,2.63498555332797e+19,2.98828125,-0.000156397392856888,2.2471189481175,1,0,0,0
0.8388,-172614.40625,0.462761626105249,2.65149845875857e+19,3.0078125,-0.000156397392856888,2.2471189481175,1,0,0,0
0.8389,-172580.21875,0.463298532741662,2.65149845875857e+19,2.978515625,-0.000114939924969804,2.2471189481175,1,0,0,0
0.839,-172630.3125,0.46246292651388,2.69160116626076e+19,2.9931640625,-9.99384428723715e-05,2.24584828456909,1,0,0,0
0.8391,-172619.484375,0.45945892195588,2.69160116626076e+19,2.98828125,-0.000106095518276561,2.24584828456909,1,0,0,0
0.8392,-172533.484375,0.461431915572067,2.64913945656117e+19,3.0029296875,-9.94123402051628e-05,2.24584828456909,1,0,0,0
0.8393,-172533.484375,0.46135236903577,2.64913945656117e+19,3.0224609375,-9.94123402051628e-05,2.24584828456909,1,0,0,0
0.8394,-172297.109375,0.462214986447275,2.65385740598038e+19,3.0126953125,-0.00013782994938083,2.24584828456909,1,0,0,0
0.8395,-172297.109375,0.461917549223128,2.65385740598038e+19,3.037109375,-0.00013782994938083,2.24584828456909,1,0,0,0
0.8396,-172235.9375,0.461917549223128,2.70575506949396e+19,3.0322265625,-0.000115273665869609,2.24584828456909,1,0,0,0
0.8397,-172282.03125,0.462078870425258,2.70575506949396e+19,3.056640625,-0.000102526413684245,2.24584828456909,1,0,0,0
0.8398,-172399.578125,0.462502292863628,2.67980621024938e+19,3.056640625,-9.40748432185501e-05,2.24584828456909,1,0,0,0
0.8399,-172442.78125,0.463253709552759,2.67980621024938e+19,3.0419921875,-7.80109185143374e-05,2.24584828456909,1,0,0,0
0.84,-172442.78125,0.464261343090292,2.67980626522496e+19,3.0712890625,-7.80109185143374e-05,2.24584828456909,1,0,0,0
0.8401,-172285.796875,0.463003312529025,2.67980626522496e+19,3.1103515625,-9.95065202005208e-05,2.23355123061698,1,0,0,0
0.8402,-172285.796875,0.470081080337619,2.66801136418916e+19,3.02734375,-9.95065202005208e-05,2.23355123061698,1,0,0,0
0.8403,-172108.15625,0.46458661782798,2.66801136418916e+19,3.0908203125,-0.000116090261144564,2.23355123061698,1,0,0,0
0.8404,-172086.8125,0.466568584506343,2.66565230701618e+19,3.0810546875,-0.000102839694591239,2.23355123061698,1,0,0,0
0.8405,-172176.40625,0.465497518536165,2.66565230701618e+19,3.1005859375,-9.18124278541654e-05,2.23355123061698,1,0,0,0
0.8406,-172249.078125,0.465487027493572,2.71283202111056e+19,3.076171875,-7.57197703933343e-05,2.23355123061698,1,0,0,0
0.8407,-172249.078125,0.465487027493572,2.71283202111056e+19,3.0224609375,-7.57197703933343e-05,2.23355123061698,1,0,0,0
0.8408,-172347.921875,0.464039662774384,2.68216526742235e+19,3.0517578125,-8.49995558382943e-05,2.23355123061698,1,0,0,0
0.8409,-172347.921875,0.46182777588363,2.68216526742235e+19,3.1005859375,-8.49995558382943e-05,2.23355123061698,1,0,0,0
0.841,-172263.359375,0.462626117070204,2.71283202111056e+19,3.095703125,-0.000109735861769877,2.23355123061698,1,0,0,0
0.8411,-172195,0.463337336196473,2.71283202111056e+19,3.115234375,-9.53786729951389e-05,2.22801818689115,1,0,0,0
0.8412,-172151.234375,0.464255401027104,2.72698597931934e+19,3.1103515625,-9.31682297959924e-05,2.22801818689115,1,0,0,0
0.8413,-172151.8125,0.463301687189125,2.72698597931934e+19,3.0908203125,-7.72458151914179e-05,2.22801818689115,1,0,0,0
0.8414,-172151.8125,0.461718284476688,2.72462692214637e+19,3.046875,-7.72458151914179e-05,2.22801818689115,1,0,0,0
0.8415,-172153.1875,0.459947002277783,2.72462692214637e+19,3.02734375,-7.31312029529363e-05,2.22801818689115,1,0,0,0
0.8416,-172153.1875,0.458579691770089,2.73406293093594e+19,3.0419921875,-7.31312029529363e-05,2.22801818689115,1,0,0,0
0.8417,-172098.40625,0.458835456119652,2.73406293093594e+19,3.0908203125,-0.000102539874205831,2.22801818689115,1,0,0,0
0.8418,-172078.53125,0.458738467618875,2.73170392873855e+19,3.0712890625,-9.86952800303698e-05,2.22801818689115,1,0,0,0
0.8419,-172017.296875,0.457517061064006,2.73170392873855e+19,3.0517578125,-7.55403816583566e-05,2.22801818689115,1,0,0,0
0.842,-172040.171875,0.45791563307858,2.72462697712195e+19,3.0126953125,-5.3007373935543e-05,2.22801818689115,1,0,0,0
0.8421,-172040.171875,0.457958300217203,2.72462697712195e+19,3.017578125,-5.3007373935543e-05,2.19021201176406,1,0,0,0
0.8422,-172096.6875,0.456146724270479,2.75293472861276e+19,3.037109375,-3.55472147930413e-05,2.19021201176406,1,0,0,0
0.8423,-172096.6875,0.455956609111894,2.75293472861276e+19,3.0029296875,-3.55472147930413e-05,2.19021201176406,1,0,0,0
0.8424,-172135.828125,0.454484231500566,2.75765273300755e+19,3.056640625,-6.36639015283436e-05,2.19021201176406,1,0,0,0
0.8425,-172138.734375,0.457654174514374,2.75765273300755e+19,3.0517578125,-8.00010311650112e-05,2.19021201176406,1,0,0,0
0.8426,-172122.671875,0.459220065232109,2.75293478358834e+19,3.046875,-6.55510593787767e-05,2.19021201176406,1,0,0,0
0.8427,-172106.046875,0.461351087807111,2.75293478358834e+19,3.056640625,-3.91834801121149e-05,2.19021201176406,1,0,0,0
0.8428,-172106.046875,0.460601643675869,2.77652464063553e+19,3.0810546875,-3.91834801121149e-05,2.19021201176406,1,0,0,0
0.8429,-172155.625,0.460291752183563,2.77652464063553e+19,3.0615234375,-3.56235359504353e-05,2.19021201176406,1,0,0,0
0.843,-172155.625,0.459613380832964,2.79539649328794e+19,3.076171875,-3.56235359504353e-05,2.19021201176406,1,0,0,0
0.8431,-172263.875,0.459681527352322,2.79539649328794e+19,3.095703125,-3.50271038769279e-05,2.16589243268385,1,0,0,0
0.8432,-172285.765625,0.460403367122156,2.78831954167134e+19,3.10546875,-5.70616903132759e-05,2.16589243268385,1,0,0,0
0.8433,-172260.171875,0.462351349387171,2.78831954167134e+19,3.0859375,-6.3929968746379e-05,2.16589243268385,1,0,0,0
0.8434,-172246.171875,0.463722535378497,2.78831948669575e+19,3.0615234375,-4.68057478428818e-05,2.16589243268385,1,0,0,0
0.8435,-172246.171875,0.46273743179419,2.78831948669575e+19,3.0908203125,-4.68057478428818e-05,2.16589243268385,1,0,0,0
0.8436,-172282.5625,0.462692474741116,2.81898629535954e+19,3.0908203125,-8.8701117419987e-06,2.16589243268385,1,0,0,0
0.8437,-172282.5625,0.46400719015373,2.81898629535954e+19,3.1201171875,-8.8701117419987e-06,2.16589243268385,1,0,0,0
0.8438,-172412.375,0.465671241493712,2.83785814801195e+19,3.1201171875,-1.56152600538917e-05,2.16589243268385,1,0,0,0
0.8439,-172412.375,0.46505676583745,2.83785814801195e+19,3.1005859375,-1.56152600538917e-05,2.16589243268385,1,0,0,0
0.844,-172379.203125,0.461665445790177,2.83785814801195e+19,3.1396484375,-4.70676022814587e-05,2.16589243268385,1,0,0,0
0.8441,-172346.90625,0.461612155119336,2.83785814801195e+19,3.1396484375,-5.38167587365024e-05,2.12790569856188,1,0,0,0
0.8442,-172346.90625,0.464833563039043,2.84257615240673e+19,3.125,-5.38167587365024e-05,2.12790569856188,1,0,0,0
0.8443,-172448.4375,0.464160358285999,2.84257615240673e+19,3.1103515625,-1.09715838334523e-05,2.12790569856188,1,0,0,0
0.8444,-172448.4375,0.46485758730303,2.83549920079013e+19,3.1201171875,-1.09715838334523e-05,2.12790569856188,1,0,0,0
0.8445,-172650.484375,0.465563355470381,2.83549920079013e+19,3.134765625,-3.01565751215094e-06,2.12790569856188,1,0,0,0
