time,IP,SXR,FIR,PD,WP,P_LHfr_RT,LHD_label,ELM_label,ST_MD_label1,ST_MD_label2
1.1575,-168729.53125,0.914135061731468,3.17302530116388e+19,2.6611328125,0.000230310688493773,4.10088949832556,3,0,0,0
1.1576,-168729.53125,0.919225427064668,3.15679337592977e+19,2.587890625,0.000230310688493773,4.10088949832556,3,0,0,0
1.1577,-168968.890625,0.923044017078994,3.15531920571483e+19,2.4755859375,0.000218712564674206,4.10088949832556,3,0,0,0
1.1578,-168919.265625,0.921464002739964,3.15961796632594e+19,2.4560546875,0.000203611576580442,4.10088949832556,3,0,0,0
1.1579,-168632.25,0.920094967763526,3.16161368988152e+19,2.4609375,0.000199960646568798,4.10088949832556,3,0,0,0
1.158,-168443.6875,0.921538805130622,3.16298895902554e+19,2.4462890625,0.000232472084462643,4.09467737782852,3,0,0,0
1.1581,-168443.6875,0.92388079647625,3.16577473666126e+19,2.5048828125,0.000232472084462643,4.09467737782852,3,0,0,0
1.1582,-168614.9375,0.926612883800352,3.16925067774573e+19,2.5830078125,0.000243105358094908,4.09467737782852,3,0,0,0
1.1583,-168614.9375,0.924403489606793,3.17926436994453e+19,2.6416015625,0.000243105358094908,4.09467737782852,3,0,0,0
1.1584,-168632.25,0.927651296931402,3.18379540238702e+19,2.7197265625,0.000235492057981901,4.09467737782852,3,0,0,0
1.1585,-168628.1875,0.925919056037295,3.19227582562089e+19,2.7490234375,0.000232727732509375,4.09467737782852,3,0,0,0
1.1586,-168655.40625,0.922683021861094,3.18222458509999e+19,2.83203125,0.000226931879296899,4.09467737782852,3,0,0,0
1.1587,-168949,0.917850778371289,3.19329303880333e+19,2.861328125,0.000252265948802233,4.09467737782852,3,0,0,0
1.1588,-168949,0.917905641467996,3.18630938074835e+19,2.9541015625,0.000252265948802233,4.09467737782852,3,0,0,0
1.1589,-169179.078125,0.916756665640028,3.19303481849754e+19,3.0322265625,0.000255458144238219,4.09467737782852,3,0,0,0
1.159,-169179.078125,0.917085385123246,3.19896228568288e+19,2.9638671875,0.000255458144238219,4.09467737782852,3,0,0,0
1.1591,-169195.21875,0.915732923245762,3.1917656522256e+19,2.8564453125,0.000248977361479774,4.07182377560881,3,0,0,0
1.1592,-169329.03125,0.917024573490306,3.18335229920102e+19,2.9052734375,0.000236620675423183,4.07182377560881,3,0,0,0
1.1593,-169266.546875,0.916131931104157,3.1961522088402e+19,2.8759765625,0.000224510906264186,4.07182377560881,3,0,0,0
1.1594,-169154.21875,0.914824538237003,3.19094431703965e+19,2.6806640625,0.000232555234106258,4.07182377560881,3,0,0,0
1.1595,-169154.21875,0.912694017084225,3.18942462704332e+19,2.578125,0.000232555234106258,4.07182377560881,3,0,0,0
1.1596,-169237.921875,0.913837899218077,3.19428446843809e+19,2.509765625,0.000236235253396444,4.07182377560881,3,0,0,0
1.1597,-169237.921875,0.915840496497442,3.18176366982563e+19,2.4853515625,0.000236235253396444,4.07182377560881,3,0,0,0
1.1598,-168839.125,0.905542037748961,3.19937691151772e+19,2.4658203125,0.000216341635677963,4.07182377560881,3,0,0,0
1.1599,-168839.125,0.860765620595309,3.18913644504568e+19,2.4951171875,0.000216341635677963,4.07182377560881,3,0,0,0
1.16,-168793.484375,0.841184165584389,3.1927171146127e+19,2.509765625,0.000208966739592142,4.07182377560881,3,0,0,0
1.1601,-168769.5625,0.831282274672302,3.18427484443231e+19,2.6806640625,0.000206238255486824,4.07182377560881,3,0,0,0
1.1602,-168769.5625,0.83021146528111,3.20316049595564e+19,2.7197265625,0.000206238255486824,4.07182377560881,3,0,0,0
1.1603,-168667.765625,0.83327101870069,3.20425676402411e+19,2.705078125,0.00023964888532646,4.07182377560881,3,0,0,0
1.1604,-168667.765625,0.835197392823016,3.20873859332125e+19,2.8271484375,0.00023964888532646,4.07182377560881,3,0,0,0
1.1605,-169106.765625,0.836122666135371,3.22034448830824e+19,2.822265625,0.000250141572905704,4.07182377560881,3,0,0,0
1.1606,-169106.765625,0.838056634372518,3.21947889777928e+19,2.939453125,0.000250141572905704,4.07182377560881,3,0,0,0
1.1607,-169345.390625,0.838401498291716,3.22099144095003e+19,2.83203125,0.000237489774008282,4.07182377560881,3,0,0,0
1.1608,-168990.984375,0.841087745202811,3.22305033144862e+19,2.94921875,0.000214454281376675,4.07182377560881,3,0,0,0
1.1609,-168990.984375,0.841668864032914,3.22395610912758e+19,2.939453125,0.000214454281376675,4.07182377560881,3,0,0,0
1.161,-169300.0625,0.840955789324341,3.23334099062646e+19,3.037109375,0.000246745446929708,4.07182377560881,3,0,0,0
1.1611,-169300.0625,0.842340488385298,3.23792694367475e+19,3.037109375,0.000246745446929708,4.05329931823344,3,0,0,0
1.1612,-169544.53125,0.844822694012153,3.24048699157329e+19,3.154296875,0.000247327407123521,4.05329931823344,3,0,0,0
1.1613,-169544.53125,0.849363625098375,3.23582533714942e+19,3.2470703125,0.000247327407123521,4.05329931823344,3,0,0,0
1.1614,-169514.171875,0.853187531419533,3.2453336938041e+19,3.0712890625,0.000234414445003495,4.05329931823344,3,0,0,0
1.1615,-169561.25,0.856453411983419,3.24761072740965e+19,2.9931640625,0.000214945161133073,4.05329931823344,3,0,0,0
1.1616,-169561.25,0.858539776948299,3.24069600873373e+19,2.841796875,0.000214945161133073,4.05329931823344,3,0,0,0
1.1617,-169387.890625,0.863499042080438,3.23572858012618e+19,2.861328125,0.00021847992320545,4.05329931823344,3,0,0,0
1.1618,-169387.890625,0.867605929504644,3.23373879393339e+19,2.7978515625,0.00021847992320545,4.05329931823344,3,0,0,0
1.1619,-169285.921875,0.872902448955308,3.23515177632625e+19,2.7978515625,0.000246480922214687,4.05329931823344,3,0,0,0
1.162,-169285.921875,0.876495168648459,3.24108006814531e+19,2.7587890625,0.000246480922214687,4.05329931823344,3,0,0,0
1.1621,-169439.21875,0.878350420521755,3.2373862588318e+19,2.6171875,0.000245072820689529,4.05329931823344,3,0,0,0
1.1622,-169281.375,0.879940457888955,3.22345500670322e+19,2.724609375,0.000213167106267065,4.05329931823344,3,0,0,0
1.1623,-169281.375,0.887645035352836,3.23015405617336e+19,2.626953125,0.000213167106267065,4.05329931823344,3,0,0,0
1.1624,-168911.25,0.891925021431746,3.2273223189516e+19,2.55859375,0.000208099503652193,4.05329931823344,3,0,0,0
1.1625,-168911.25,0.895194368533672,3.21735579580162e+19,2.5732421875,0.000208099503652193,4.05329931823344,3,0,0,0
1.1626,-169117.234375,0.899756417666723,3.21945267442696e+19,2.568359375,0.000236826366744936,4.05329931823344,3,0,0,0
1.1627,-169117.234375,0.902504299404157,3.21581125684251e+19,2.5439453125,0.000236826366744936,4.05329931823344,3,0,0,0
1.1628,-169050.234375,0.905117401437924,3.22180903779644e+19,2.6611328125,0.000237322121392936,4.05329931823344,3,0,0,0
1.1629,-169050.734375,0.906026398831301,3.22877972161422e+19,2.7587890625,0.000222100672544912,4.05329931823344,3,0,0,0
1.163,-169050.734375,0.908300269322051,3.22862430564563e+19,2.8369140625,0.000222100672544912,4.05329931823344,3,0,0,0
1.1631,-169056.515625,0.910579772898722,3.23375743065548e+19,2.841796875,0.000210902522667311,4.05329931823344,3,0,0,0
1.1632,-169056.515625,0.911678002792685,3.2441317626682e+19,2.8955078125,0.000210902522667311,4.05329931823344,3,0,0,0
1.1633,-169339.359375,0.913007556547275,3.24466782956232e+19,3.037109375,0.000236650608712807,4.05329931823344,3,0,0,0
1.1634,-169339.359375,0.908817948322948,3.2454229191727e+19,2.958984375,0.000236650608712807,4.05329931823344,3,0,0,0
1.1635,-169452.078125,0.907323129227161,3.23134977506856e+19,2.9052734375,0.000241243382333778,4.05329931823344,3,0,0,0
1.1636,-169408.046875,0.906587731767767,3.23108303354766e+19,3.017578125,0.000221484122448601,4.05329931823344,3,0,0,0
1.1637,-169408.046875,0.908246702999183,3.24055510631863e+19,2.9541015625,0.000221484122448601,4.05329931823344,3,0,0,0
1.1638,-169262.453125,0.910553949127353,3.2556271567366e+19,2.9541015625,0.000199369271285832,4.05329931823344,3,0,0,0
1.1639,-169262.453125,0.913266476201674,3.24850572987466e+19,2.9248046875,0.000199369271285832,4.05329931823344,3,0,0,0
1.164,-169401.203125,0.91199850212871,3.23941980558737e+19,2.998046875,0.000209710298804566,4.05329931823344,3,0,0,0
1.1641,-169401.203125,0.910882813143194,3.24484397132509e+19,2.9638671875,0.000209710298804566,4.05275790787924,3,0,0,0
1.1642,-169523.984375,0.908000983617216,3.2328000309056e+19,3.02734375,0.000224210918531753,4.05275790787924,3,0,0,0
1.1643,-169549.765625,0.908176053875577,3.24565277207849e+19,3.0419921875,0.000211156759178266,4.05275790787924,3,0,0,0
1.1644,-169549.765625,0.910181417851423,3.23508146255765e+19,3.0419921875,0.000211156759178266,4.05275790787924,3,0,0,0
1.1645,-169481.6875,0.910707675520228,3.24989567749891e+19,3.076171875,0.000191200277185999,4.05275790787924,3,0,0,0
1.1646,-169481.6875,0.914839479683604,3.24600175706914e+19,2.98828125,0.000191200277185999,4.05275790787924,3,0,0,0
1.1647,-169503.203125,0.915529012883382,3.23356573080318e+19,2.861328125,0.000184098884346895,4.05275790787924,3,0,0,0
1.1648,-169503.203125,0.91212354000136,3.22027686834314e+19,2.8857421875,0.000184098884346895,4.05275790787924,3,0,0,0
1.1649,-169283.625,0.911586120467864,3.23848621026422e+19,2.9150390625,0.000197197892703116,4.05275790787924,3,0,0,0
1.165,-169300.703125,0.90896616099593,3.23104889371162e+19,2.763671875,0.000207453325856477,4.05134791532265,3,0,0,0
1.1651,-169300.703125,0.911284232657287,3.22284103941027e+19,2.6123046875,0.000207453325856477,4.05134791532265,3,0,0,0
1.1652,-169346.953125,0.915394171455978,3.21284994217542e+19,2.5732421875,0.000187351324711926,4.05134791532265,3,0,0,0
1.1653,-169346.953125,0.91732997222546,3.21167428936742e+19,2.7294921875,0.000187351324711926,4.05134791532265,3,0,0,0
1.1654,-168923.734375,0.919551689179234,3.22338183420439e+19,2.83203125,0.000175327731994912,4.05134791532265,3,0,0,0
1.1655,-168923.734375,0.915745268835843,3.22391718641596e+19,2.734375,0.000175327731994912,4.05134791532265,3,0,0,0
1.1656,-168919.78125,0.912153378585957,3.21538959413325e+19,2.6220703125,0.000188520440133289,4.05134791532265,3,0,0,0
1.1657,-168996.5,0.910885341575568,3.21274576344868e+19,2.8857421875,0.000203522082301788,4.05134791532265,3,0,0,0
1.1658,-169136.1875,0.911493156440683,3.2286580606526e+19,2.783203125,0.000206396172870882,4.05134791532265,3,0,0,0
1.1659,-168958.625,0.913901506785008,3.2082614052748e+19,2.83203125,0.000192882725968957,4.05134791532265,3,0,0,0
1.166,-168958.625,0.914806530749034,3.21595089481923e+19,2.822265625,0.000192882725968957,4.05134791532265,3,0,0,0
1.1661,-169184.90625,0.915633332152765,3.22415094258802e+19,2.87109375,0.000196062537725084,4.04999945032889,3,0,0,0
1.1662,-169184.90625,0.911705201132438,3.23067571946515e+19,2.9345703125,0.000196062537725084,4.04999945032889,3,0,0,0
1.1663,-169244.84375,0.906352511038898,3.22844041232588e+19,2.8564453125,0.000192883177078329,4.04999945032889,3,0,0,0
1.1664,-169054.203125,0.901283631220439,3.22404302552176e+19,2.783203125,0.000203432078706101,4.04999945032889,3,0,0,0
1.1665,-168928.390625,0.898668564393314,3.21197055277552e+19,2.8564453125,0.000221881418838166,4.04999945032889,3,0,0,0
1.1666,-169096.765625,0.897637329349894,3.2302720887466e+19,2.9296875,0.000212827668292448,4.04999945032889,3,0,0,0
1.1667,-169096.765625,0.894390918525109,3.2241784853543e+19,2.7880859375,0.000212827668292448,4.04999945032889,3,0,0,0
1.1668,-169068.21875,0.883616462367452,3.19602713939254e+19,2.724609375,0.00019215582869947,4.04999945032889,3,0,0,0
1.1669,-169068.21875,0.869849764329874,3.22732814636323e+19,2.802734375,0.00019215582869947,4.04999945032889,3,0,0,0
1.167,-168968.296875,0.846604307872173,3.20652329729361e+19,2.6904296875,0.000181875846465118,4.04999945032889,3,0,0,0
1.1671,-168870.9375,0.821773798205459,3.22038808394429e+19,2.7490234375,0.000182171526830643,4.04051203715416,3,0,0,0
1.1672,-168855.546875,0.821020246482702,3.21802451877364e+19,2.8125,0.000197041241335683,4.04051203715416,3,0,0,0
1.1673,-168959.046875,0.822713547014598,3.21151947813023e+19,2.666015625,0.000207105389563367,4.04051203715416,3,0,0,0
1.1674,-168959.046875,0.82534983242287,3.2052428060519e+19,2.7490234375,0.000207105389563367,4.04051203715416,3,0,0,0
1.1675,-168818.4375,0.828767939638561,3.22666909909354e+19,2.7685546875,0.000194127162103541,4.04051203715416,3,0,0,0
1.1676,-168818.4375,0.83323531675377,3.22094866994771e+19,2.744140625,0.000194127162103541,4.04051203715416,3,0,0,0
1.1677,-168761.90625,0.837809589155812,3.20972573486067e+19,2.841796875,0.000190928956726566,4.04051203715416,3,0,0,0
1.1678,-168761.90625,0.837290700402539,3.21676695234937e+19,2.83203125,0.000190928956726566,4.04051203715416,3,0,0,0
1.1679,-168741.921875,0.838178326091889,3.21755117901788e+19,2.6806640625,0.000194455671589822,4.04051203715416,3,0,0,0
1.168,-168577.640625,0.842505207140847,3.20325917712423e+19,2.6806640625,0.000212352810194716,4.04051203715416,3,0,0,0
1.1681,-168577.640625,0.84811179028928,3.20847921852826e+19,2.8076171875,0.000212352810194716,4.04051203715416,3,0,0,0
1.1682,-168698.328125,0.854813978599116,3.21645535075406e+19,2.75390625,0.000207138247787952,4.04051203715416,3,0,0,0
1.1683,-168698.328125,0.859927230454031,3.21547590579603e+19,2.8466796875,0.000207138247787952,4.04051203715416,3,0,0,0
1.1684,-168726.1875,0.861238061280247,3.22287891758585e+19,2.861328125,0.000206659227842465,4.04051203715416,3,0,0,0
1.1685,-168726.1875,0.865002995356631,3.22961144718505e+19,2.9150390625,0.000206659227842465,4.04051203715416,3,0,0,0
1.1686,-168819.59375,0.86508860324352,3.22286215003353e+19,2.841796875,0.000203638803213835,4.04051203715416,3,0,0,0
1.1687,-168718.265625,0.866010480450746,3.23069133253027e+19,2.9443359375,0.000226302203373052,4.04051203715416,3,0,0,0
1.1688,-168718.265625,0.869107248736954,3.21592071322505e+19,3.1298828125,0.000226302203373052,4.04051203715416,3,0,0,0
1.1689,-168732.640625,0.875209983783494,3.236494774804e+19,3.0908203125,0.000238400520174764,4.04051203715416,3,0,0,0
1.169,-168732.640625,0.880353923191953,3.21342899997418e+19,3.2666015625,0.000238400520174764,4.04051203715416,3,0,0,0
1.1691,-168889.78125,0.882662169118455,3.22084965892563e+19,3.0419921875,0.000227506636292674,4.04999945032889,3,0,0,0
1.1692,-168889.78125,0.886428100369269,3.21754667102021e+19,2.822265625,0.000227506636292674,4.04999945032889,3,0,0,0
1.1693,-169082.40625,0.888441294810406,3.21586821154482e+19,2.9931640625,0.000211801889236085,4.04999945032889,3,0,0,0
1.1694,-168666.53125,0.893472301258703,3.23426562492984e+19,2.8564453125,0.000186004253919236,4.04999945032889,3,0,0,0
1.1695,-168666.53125,0.895907822651186,3.22010754355246e+19,2.724609375,0.000186004253919236,4.04999945032889,3,0,0,0
1.1696,-168424.9375,0.900831906300718,3.22070364378146e+19,2.880859375,0.000198488705791533,4.04999945032889,3,0,0,0
1.1697,-168424.9375,0.903220997180049,3.2206299765024e+19,2.91015625,0.000198488705791533,4.04999945032889,3,0,0,0
1.1698,-168590.171875,0.908185591845467,3.21371003514624e+19,2.75390625,0.000183959215064533,4.04999945032889,3,0,0,0
1.1699,-168590.171875,0.912394230929986,3.20961380457696e+19,2.6318359375,0.000183959215064533,4.04999945032889,3,0,0,0
1.17,-168373.4375,0.914889477437316,3.20255103666036e+19,2.8369140625,0.000180391463800333,4.04999945032889,3,0,0,0
1.1701,-168200.484375,0.913194070466265,3.21778680435971e+19,2.9052734375,0.000178304544533603,4.04999945032889,3,0,0,0
1.1702,-168200.484375,0.911668501924474,3.22460806454727e+19,2.83203125,0.000178304544533603,4.04999945032889,3,0,0,0
1.1703,-168182.1875,0.911220572382019,3.2058932771309e+19,2.939453125,0.000199273898033425,4.04999945032889,3,0,0,0
1.1704,-168182.1875,0.912890388758719,3.21037977935245e+19,2.83203125,0.000199273898033425,4.04999945032889,3,0,0,0
1.1705,-168376.84375,0.916374298433509,3.19635957673319e+19,2.6953125,0.000195214350242168,4.04999945032889,3,0,0,0
1.1706,-168376.84375,0.919914892905871,3.1943322971939e+19,2.646484375,0.000195214350242168,4.04999945032889,3,0,0,0
1.1707,-168369.125,0.924640872915215,3.20353432990908e+19,2.880859375,0.000190179285709746,4.04999945032889,3,0,0,0
1.1708,-168192.078125,0.928187647726422,3.20914953579214e+19,2.79296875,0.000165085977641866,4.04999945032889,3,0,0,0
1.1709,-168192.078125,0.922011688913198,3.20119072087448e+19,2.6416015625,0.000165085977641866,4.04999945032889,3,0,0,0
1.171,-167803.5,0.924019113230921,3.19401976101371e+19,2.79296875,0.000190569466212764,4.04999945032889,3,0,0,0
1.1711,-167803.5,0.928659369714706,3.21245373316035e+19,2.7978515625,0.000190569466212764,4.04999945032889,3,0,0,0
1.1712,-168231.375,0.930586306524076,3.19759839648421e+19,2.6904296875,0.000220537956920452,4.04999945032889,3,0,0,0
1.1713,-168231.375,0.933676286738148,3.21257759314522e+19,2.880859375,0.000220537956920452,4.04999945032889,3,0,0,0
1.1714,-168349,0.934286297402517,3.21360580144393e+19,2.763671875,0.000219575755181722,4.04999945032889,3,0,0,0
1.1715,-168038.4375,0.933477632584349,3.20725639667143e+19,2.8125,0.000227490076213144,4.04999945032889,3,0,0,0
1.1716,-168038.4375,0.93354628622046,3.20859307295732e+19,2.7880859375,0.000227490076213144,4.04999945032889,3,0,0,0
1.1717,-167906.84375,0.933419118786049,3.20464939962639e+19,2.6171875,0.000248011958319694,4.04999945032889,3,0,0,0
1.1718,-167906.84375,0.933966852828859,3.19672796810408e+19,2.91015625,0.000248011958319694,4.04999945032889,3,0,0,0
1.1719,-168163.578125,0.934282652182457,3.20857377652825e+19,2.87109375,0.000260861910646781,4.04999945032889,3,0,0,0
1.172,-168163.578125,0.934833344693894,3.21363339918579e+19,2.9931640625,0.000260861910646781,4.04999945032889,3,0,0,0
1.1721,-167988.859375,0.933595559335306,3.20790373414228e+19,2.8662109375,0.000250597309786826,4.0501229428341,3,0,0,0
1.1722,-168182.703125,0.933901083269495,3.20255318070804e+19,2.802734375,0.000242043184698559,4.0501229428341,3,0,0,0
1.1723,-168182.703125,0.934568648932344,3.19900588131893e+19,3.0126953125,0.000242043184698559,4.0501229428341,3,0,0,0
1.1724,-168197.28125,0.93038206391412,3.20346923882072e+19,2.9345703125,0.000216839558561333,4.0501229428341,3,0,0,0
1.1725,-168197.28125,0.927150545234503,3.20187841042207e+19,2.8076171875,0.000216839558561333,4.0501229428341,3,0,0,0
1.1726,-167927.90625,0.927160557609079,3.18559535789727e+19,2.8076171875,0.000225770869292319,4.0501229428341,3,0,0,0
1.1727,-167927.90625,0.926414789299957,3.19272805475339e+19,2.83203125,0.000225770869292319,4.0501229428341,3,0,0,0
1.1728,-167908.90625,0.928870607428931,3.19566171670305e+19,2.91015625,0.000230947305681184,4.0501229428341,3,0,0,0
1.1729,-168312.890625,0.927527041698207,3.19126515453264e+19,2.8466796875,0.000223741240915842,4.0501229428341,3,0,0,0
1.173,-168312.890625,0.924010322841531,3.19544637735075e+19,2.7001953125,0.000223741240915842,4.0501229428341,3,0,0,0
1.1731,-168166.265625,0.91900878692386,3.17474515725205e+19,2.919921875,0.000202267125132494,4.0501229428341,3,0,0,0
1.1732,-168166.265625,0.914782539567512,3.19813045016089e+19,2.9736328125,0.000202267125132494,4.0501229428341,3,0,0,0
1.1733,-167814.8125,0.902468051406356,3.17972698946192e+19,2.822265625,0.000207074088393711,4.0501229428341,3,0,0,0
1.1734,-167814.8125,0.873049492625315,3.15865891730862e+19,2.744140625,0.000207074088393711,4.0501229428341,3,0,0,0
